Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,7130,3,1,16,Short,PI,15;38,5,1.30000000000018;2.2800000000002;2.72000000000025;3.22000000000025;3.72000000000025;4.26000000000022;4.80000000000018;5.46000000000004;6.2800000000002;6.52000000000044;7.46000000000004;7.58000000000038;9.18000000000029;9.54000000000042;51.4000000000001;52.6200000000003,2.04000000000042;2.54000000000042;3;3.52000000000044;4;4.5;5.0600000000004;5.70000000000027;6.38000000000011;6.76000000000022;7.54000000000042;7.82000000000016;9.34000000000015;9.68000000000029;51.8200000000002;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24;-3307.24
Rat,7130,3,1,17,Short,PI,15;38,5,-3.88000000000011;-2.74000000000024;2.81999999999971;3.57999999999993;4.01999999999998;4.63999999999987;5.2199999999998;6.17999999999984;6.88000000000011;7.01999999999998;7.81999999999971,-3.11999999999989;-2.30000000000018;3.40000000000009;3.77999999999975;4.29999999999973;4.92000000000007;5.83999999999969;6.44000000000006;6.96000000000004;7.17999999999984;8.23999999999978;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4;-3438.4
Rat,7130,3,1,18,Short,PI,15;38,5,2.05999999999995;3.46000000000004;4.13999999999987;4.59999999999991;5.75999999999976;6.30000000000018;6.75999999999976;7.5;8.15999999999985;10.4400000000001;11.8400000000001;40.4400000000001;41.8600000000001;43.04,3.36000000000013;3.48000000000002;4.38000000000011;5.23999999999978;6.19999999999982;6.48000000000002;7.05999999999995;7.75999999999976;8.48000000000002;11.02;12;41.7399999999998;42.02;44.8200000000002;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98;-3533.98
Rat,7130,3,1,19,Short,PI,15;38,5,1.34000000000015;2.5;2.96000000000004;3.61999999999989;4.01999999999998;4.65999999999985;5.30000000000018;6.84000000000015;7.48000000000002;10.6399999999999;61.1399999999999,2.01999999999998;2.74000000000024;3.42000000000007;3.76000000000022;4.30000000000018;4.96000000000004;5.59999999999991;7.05999999999995;7.7800000000002;10.8400000000001;61.8200000000002;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56;-3740.56
Rat,7130,3,1,20,Short,PI,15;38,5,-4.7800000000002;-3.5;-2.22000000000025;1.29999999999973;2.65999999999985;3.09999999999991;3.67999999999984;4.15999999999985;4.77999999999975;5.40000000000009;6.79999999999973;7.67999999999984;8.40000000000009,-4.11999999999989;-3.30000000000018;-1.94000000000005;2.38000000000011;2.90000000000009;3.36000000000013;3.96000000000004;4.53999999999996;5.15999999999985;5.67999999999984;7.25999999999976;7.88000000000011;8.61999999999989;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92;-4000.92
Rat,7130,3,1,21,Short,PI,15;38,5,1.60000000000036;3.94000000000051;4.34000000000015;5.08000000000084;5.86000000000058;6.20000000000073;6.92000000000007;7.78000000000066;41.8400000000001;42.1200000000008,3.76000000000022;4.16000000000076;4.84000000000015;5.64000000000033;6.0600000000004;6.48000000000047;7.1200000000008;7.96000000000004;42.1000000000004;42.1800000000003;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98;-4141.98
Rat,7130,3,1,22,Short,PI,15;38,5,1.30000000000018;2.05999999999949;2.46000000000004;3.15999999999985;3.81999999999971;4.39999999999964;4.96000000000004;5.30000000000018;5.73999999999978;6.19999999999982;6.77999999999975;7.19999999999982;7.73999999999978;8.61999999999989,2;2.21999999999935;2.73999999999978;3.61999999999989;4.13999999999942;4.71999999999935;5.19999999999982;5.51999999999953;5.88000000000011;6.65999999999985;6.9399999999996;7.35999999999967;8;8.85999999999967;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72;-4244.72
Rat,7130,3,1,23,Short,PI,15;38,5,1.32000000000062;3.02000000000044;3.34000000000015;3.80000000000018;4.30000000000018;4.92000000000007;5.44000000000051;6.02000000000044;6.72000000000026;7.5600000000004;7.92000000000007;9.44000000000051,2.96000000000004;3.14000000000033;3.52000000000044;4.03999999999996;4.44000000000051;5.18000000000029;5.69999999999982;6.32000000000062;6.96000000000004;7.65999999999985;8.19999999999982;9.57999999999993;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7;-4564.7
Rat,7130,3,1,24,Short,PI,15;38,5,1.21999999999935;2.73999999999978;3.19999999999982;3.96000000000004;4.55999999999949;5.15999999999985;5.65999999999985;6.31999999999971;10.7799999999997,2.47999999999956;2.92000000000007;3.73999999999978;4.30000000000018;4.89999999999964;5.35999999999967;5.89999999999964;6.42000000000007;10.8800000000001;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22;-4689.22
Rat,7130,3,1,25,Short,PI,15;38,5,1.46000000000004;3.31999999999971;3.81999999999971;4.26000000000022;4.84000000000015;5.53999999999996;6.10000000000036;6.77999999999975;7.53999999999996;24.9400000000005,2.98000000000047;3.57999999999993;4.03999999999996;4.57999999999993;5.10000000000036;5.81999999999971;6.64000000000033;7.02000000000044;7.77999999999975;25.1199999999999;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12;-5002.12
Rat,7130,3,1,26,Short,PI,15;38,5,1.36000000000058;3.15999999999985;3.46000000000004;3.92000000000007;4.40000000000055;5.10000000000036;5.76000000000022;6.27999999999975;6.86000000000058;7.69999999999982;8.34000000000015;47.8000000000002,3.0600000000004;3.22000000000025;3.69999999999982;4.11999999999989;4.80000000000018;5.40000000000055;5.98000000000047;6.53999999999996;7.38000000000011;7.90000000000055;8.48000000000047;47.9800000000005;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16;-5487.16
Rat,7130,3,1,27,Short,PI,15;38,5,1.19999999999982;2.55999999999949;3.01999999999953;3.46000000000004;4.07999999999993;4.67999999999938;5.23999999999978;5.96000000000004;6.15999999999985;6.75999999999931;7.35999999999967;35.3400000000001;36.7199999999993,2.13999999999942;2.81999999999971;3.23999999999978;3.67999999999938;4.27999999999975;5.07999999999993;5.42000000000007;6.07999999999993;6.38000000000011;6.88000000000011;7.57999999999993;35.6199999999999;36.8800000000001;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18;-5571.18
Rat,7130,3,1,28,Short,PI,15;38,5,1.52000000000044;4.5600000000004;5.0600000000004;5.69999999999982;6.27999999999975;6.98000000000047;7.48000000000047;7.92000000000007;8.53999999999996;10.9400000000005;11.8999999999996,4.30000000000018;4.85999999999967;5.44000000000051;6;6.72000000000026;7.31999999999971;7.65999999999985;8.23999999999978;8.94000000000051;11.1800000000003;12.1199999999999;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08;-5706.08
Rat,7130,3,1,29,Short,PI,15;38,5,1.32000000000062;3.18000000000029;3.88000000000011;4.38000000000011;5.18000000000029;5.74000000000069;9.88000000000011;12.5600000000004,2.90000000000055;3.38000000000011;4.15999999999985;4.94000000000051;5.42000000000007;5.96000000000004;10;12.7000000000007;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32;-5832.32
Rat,7130,3,1,30,Short,PI,15;38,5,1.26000000000022;2.52000000000044;2.84000000000015;3.22000000000025;3.90000000000055;4.73999999999978;5.19999999999982;5.80000000000018;6.11999999999989;10.1400000000003;40.2200000000003,2.44000000000051;2.60000000000036;2.98000000000047;3.42000000000007;4.22000000000026;5.07999999999993;5.52000000000044;5.98000000000047;6.26000000000022;10.2600000000002;40.2799999999997;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16;-5956.16
Rat,7130,3,1,31,Short,PI,15;38,5,1.11999999999989;3.90000000000055;4.60000000000036;5.5600000000004;6.88000000000011,3.52000000000044;4.26000000000022;5.18000000000029;5.90000000000055;8.30000000000018;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78;-6340.78
Rat,7130,3,1,32,Short,PI,15;38,5,-6.19999999999982;-3.34000000000015;3.77999999999975;4.27999999999975;4.60000000000036;5.72000000000026;6.57999999999993;6.90000000000055;7.35999999999967;8.03999999999996;8.68000000000029;9;12.4800000000005,-5.89999999999964;-3.01999999999953;4.18000000000029;4.44000000000051;4.77999999999975;6.48000000000047;6.69999999999982;7.14000000000033;7.81999999999971;8.35999999999967;8.96000000000004;9.23999999999978;12.6599999999999;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12;-6689.12
Rat,7130,3,1,33,Short,PI,15;38,5,1.23999999999978;2.17999999999938;2.4399999999996;3;3.53999999999996;4.03999999999996;4.63999999999942;5.21999999999935;5.9399999999996;26;26.4200000000001,2.13999999999942;2.27999999999975;2.81999999999971;3.35999999999967;3.81999999999971;4.38000000000011;4.92000000000007;5.67999999999938;6.19999999999982;26.3800000000001;26.5;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64;-7109.64
Rat,7130,3,1,1,Long,PI,15;75,30,-2.94000000000005;-1.85999999999967;3.22000000000025;9.59999999999991;10.46;11.1600000000003;11.8600000000001;12.4000000000001;13.6400000000003;15.7600000000002;17.3600000000001;18.5599999999999;20.0999999999999;23.46;24.1199999999999;24.4400000000001;24.8000000000002;25.3200000000002;25.8000000000002;26.4000000000001;27.1600000000003;27.6400000000003;28.4400000000001;29.2800000000002;29.8600000000001;31.02;32.7600000000002;34.4200000000001;36.2200000000003;37.1199999999999;39.2600000000002;40.7600000000002;42.3200000000002;44.0999999999999;46.5599999999999;50.8800000000001;51.5999999999999;52.3200000000002,-2.42000000000007;-1.53999999999996;3.2800000000002;10.4400000000001;10.98;11.3000000000002;12.0799999999999;12.6400000000003;13.8600000000001;16.2200000000003;17.5799999999999;18.8800000000001;20.2600000000002;24.0599999999999;24.3000000000002;24.52;25.0999999999999;25.52;26.0599999999999;26.7800000000002;27.3800000000001;27.8800000000001;28.7000000000003;29.48;30.04;31.3800000000001;32.8800000000001;34.7600000000002;36.7000000000003;37.3000000000002;39.5999999999999;41.1800000000003;42.5799999999999;44.5599999999999;46.8000000000002;51.3400000000001;51.9400000000001;52.46;-3863.12;-3863.12
Rat,7130,3,1,2,Long,PI,15;75,30,19.7799999999997;31.3400000000001;34.5200000000004;34.8800000000001;35.7399999999998;36.9200000000001;38.2200000000003;41.6000000000004;42.1000000000004;42.4000000000005;42.7799999999997;43.7600000000002;44.1599999999999;44.6599999999999;45.7200000000003;51.4400000000005;51.7600000000002;52.1999999999998;52.6400000000003;53.4000000000005;54.1000000000004;54.6999999999998;55.2600000000002;55.5799999999999;56.54;57.0200000000004;57.8000000000002;58.4400000000005;59.4400000000005;60.6000000000004;61.6599999999999;63.4200000000001;65.0799999999999;65.8000000000002;67.2600000000002;67.7600000000002,20.3200000000006;34.4400000000005;34.6999999999998;35.4400000000005;35.9200000000001;37.0799999999999;38.6800000000003;42.04;42.2799999999997;42.5600000000004;43.54;43.9000000000005;44.3600000000006;45.0799999999999;45.9000000000005;51.7200000000003;52.0600000000004;52.4800000000005;53.2399999999998;53.6800000000003;54.2799999999997;54.8800000000001;55.4400000000005;56.3200000000006;56.6400000000003;57.1599999999999;58.1599999999999;58.6000000000004;59.6000000000004;60.7600000000002;61.7799999999997;63.6800000000003;65.4400000000005;65.9400000000005;67.7200000000003;67.9400000000005;-5211.2;-5211.2;-5211.2;-5211.2;-5211.2;-5211.2
Rat,7130,3,1,3,Long,PI,15;75,30,-2.90000000000055;10.5199999999995;11.1400000000003;11.3400000000001;11.6400000000003;12.1400000000003;12.6199999999999;13.5199999999995;14.6800000000003;16.04;20.6400000000003;21.4399999999996;21.7600000000002;22.1999999999998;22.5999999999995;23.1199999999999;23.7200000000003;24.1800000000003;24.6599999999999;25.2200000000003;27.04;27.5999999999995;28.3199999999997;29.3599999999997;30.6599999999999;32.5799999999999;35.54,-2.69999999999982;11.0799999999999;11.2399999999998;11.5999999999995;11.8000000000002;12.3599999999997;13.0999999999995;14;14.8800000000001;16.5999999999995;21.3400000000001;21.5999999999995;22;22.3999999999996;22.8599999999997;23.3800000000001;23.8999999999996;24.3400000000001;24.8400000000001;25.4399999999996;27.2399999999998;27.7399999999998;28.6599999999999;29.54;30.9799999999996;33.2799999999997;35.9799999999996;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38;-6464.38
Rat,7130,3,1,4,Long,PI,15;75,30,13.0600000000004;14.8000000000002;16;16.96;17.5;18.3000000000002;20.6400000000003;23.4400000000005;23.8000000000002;24.1599999999999;24.5600000000004;25;25.5;26;26.7200000000003;27.4000000000005;28.1800000000003;29.5799999999999;31.7600000000002;32.96;35.1999999999998;35.6000000000004;36.04;36.5799999999999;36.9400000000005;37.6800000000003;38.1199999999999;38.5600000000004;39.1999999999998;41.1400000000003,14.6599999999999;15.04;16.6999999999998;17.1599999999999;17.8800000000001;18.6800000000003;20.8800000000001;23.5799999999999;24.04;24.3800000000001;24.7600000000002;25.2400000000007;25.6599999999999;26.46;26.8200000000006;27.9400000000005;28.4000000000005;30.0200000000004;31.9800000000005;33.0799999999999;35.4400000000005;35.7600000000002;36.3600000000006;36.7400000000007;37.4200000000001;37.9200000000001;38.2800000000007;38.8000000000002;39.4200000000001;41.3200000000006;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78;-6909.78
Rat,7130,4,1,1,Short,PI,15;38,5,1.48;1.96;2.5;3.08;3.86,1.78;2.16;2.72;3.46;4.22;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08;-1.08
Rat,7130,4,1,2,Short,PI,15;38,5,-4.72.719999999999999;1.12;1.56;2.12,-4.64.799999999999997;1.23999999999999;1.8;2.52;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22;-116.22
Rat,7130,4,1,3,Short,PI,15;38,5,-3.66;37.34;38.1;38.4;38.72,-3.41999999999999;37.84;38.32;38.42;38.8;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76;-233.76
Rat,7130,4,1,4,Short,PI,15;38,5,0.879999999999996;1.77999999999997;2.15999999999997;2.91999999999996;3.30000000000001;3.81999999999999;4.41999999999996;5.13999999999999;5.83999999999998,1.63999999999999;1.97999999999996;2.41999999999996;3.09999999999997;3.63999999999999;4;4.71999999999997;5.45999999999998;5.97999999999996;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42;-488.42
Rat,7130,4,1,5,Short,PI,15;38,5,1.53999999999996;2.21999999999991;2.62;3.31999999999994;3.89999999999998;4.39999999999998;4.81999999999994;29.14,2.12;2.39999999999998;3;3.53999999999996;4.01999999999998;4.45999999999992;4.91999999999996;29.54;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96;-617.96
Rat,7130,4,1,6,Short,PI,15;38,5,0.939999999999941;1.51999999999998;1.91999999999996;2.21999999999991;2.65999999999997;3.13999999999999;3.59999999999991;4.36000000000001,1.4799999999999;1.75999999999999;2;2.38;2.89999999999998;3.33999999999992;3.88;4.5;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58;-695.58
Rat,7130,4,1,7,Short,PI,15;38,5,-2.18000000000006;-1.60000000000014.980000000000018;1.51999999999998;1.89999999999986;2.33999999999992;2.79999999999995;3.29999999999995;3.89999999999986;4.61999999999989;5.15999999999985,-1.92000000000007;-1.5;1.25999999999999;1.69999999999982;2.09999999999991;2.59999999999991;3;3.55999999999995;4.29999999999995;4.77999999999997;5.3599999999999;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42;-1183.42
Rat,7130,4,1,8,Short,PI,15;38,5,0.940000000000055;1.62000000000012;2;2.48000000000002;2.88000000000011;3.46000000000004;3.86000000000013;4.6400000000001;4.84000000000015;5.30000000000018;6.12000000000012,1.51999999999998;1.80000000000018;2.24000000000001;2.68000000000006;3.20000000000005;3.6400000000001;4.38000000000011;4.75999999999999;5.01999999999998;5.53999999999996;6.32000000000016;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58;-1545.58
Rat,7130,4,1,9,Short,PI,15;38,5,1.07999999999993;1.77999999999997;2.03999999999996;2.44000000000005;2.79999999999995;3.24000000000001;3.68000000000006;4.22000000000003;4.83999999999992;5.59999999999991;6.94000000000006,1.75999999999999;1.8599999999999;2.16000000000008;2.59999999999991;2.98000000000002;3.42000000000007;3.94000000000005;4.51999999999998;5.16000000000008;5.81999999999994;7.07999999999993;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22;-1647.22
Rat,7130,4,1,10,Short,PI,15;38,5,-2.27999999999997;1.05999999999995;1.53999999999996;2.18000000000006;2.79999999999995;3.27999999999997;3.79999999999995;4.3599999999999;5.13999999999987;6.42000000000007;7.53999999999996;10.5599999999999,-1.86000000000013;1.42000000000007;1.70000000000005;2.53999999999996;3.01999999999998;3.53999999999996;4.03999999999996;4.57999999999993;5.33999999999992;6.70000000000005;7.74000000000001;10.6399999999999;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72;-1765.72
Rat,7130,4,1,11,Short,PI,15;38,5,1.07999999999993;1.73999999999978;2.03999999999996;2.41999999999985;3.17999999999984;3.89999999999986;4.57999999999993;5.15999999999985;5.75999999999999;6.69999999999982;8.05999999999995,1.59999999999991;1.81999999999994;2.19999999999982;3;3.57999999999993;4.25999999999999;4.77999999999997;5.3599999999999;6.03999999999996;6.87999999999988;8.19999999999982;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38;-1855.38
