Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,18115,1,3,43,Auditory,PI,4;8;16,16,14.820000000007;14.9200000000128;15.3299999999872;15.6499999999942;16.179999999993;16.5400000000082;17.0499999999884;17.359999999986;17.8299999999872;18.2000000000116;18.3399999999965;18.4100000000035;18.8099999999977;18.9400000000023;19.320000000007;20.109999999986;20.390000000014;20.7699999999895;21.5599999999977;21.9599999999919;22.4599999999919;22.5899999999965;23.4200000000128;23.5899999999965;23.820000000007;24.6900000000023;25.2900000000082;25.5400000000082;26.6700000000128;26.9400000000023;27.6900000000023;27.7699999999895;28.0199999999895;28.4700000000012;28.8699999999953;29.429999999993;30.3299999999872;48,N/A
Rat,18115,1,3,44,Auditory,PI,4;8;16,16,5.88000000000466;6.41000000000349;7.01000000000931;7.52000000001863;8.16000000000349;8.55999999999767;8.93000000002212;9.3300000000163;9.70000000001164;9.91000000000349;10.0200000000186;10.390000000014;10.8500000000058;11.390000000014;11.5100000000093;11.7900000000081;12.3300000000163;12.8699999999953;13.4400000000023;13.8099999999977;14.1800000000221;14.460000000021;15.0599999999977;15.1800000000221;15.4800000000105;16.0599999999977;16.9200000000128;17.3399999999965;17.4400000000023;17.7900000000082;18.7300000000105;19.2600000000093;20.3399999999965;20.820000000007;21.9500000000116;22.3600000000151;22.960000000021;23.25;23.4400000000023;23.5;24.9800000000105;25.5299999999988;26.710000000021;27.6199999999953;28.9900000000198;29.0800000000163;29.4700000000012;29.9500000000116;30.460000000021;30.8999999999942;31.0899999999965;31.6199999999953;31.9300000000221;59,N/A
Rat,18115,1,3,45,Auditory,PI,4;8;16,16,42.6299999999756;42.9799999999814;43.25;43.7299999999814;44.0899999999965;44.8899999999849;45.4099999999744;45.609999999986;45.7599999999802;45.9700000000012;46.5;47.0499999999884;47.5299999999988;47.6399999999849;48,N/A
Rat,18115,1,3,46,Auditory,PI,4;8;16,16,7.1699999999837;7.60999999998603;7.95999999999185;8.6699999999837;9.13999999998487;9.95999999999185;10.0299999999988;10.3899999999849;10.6600000000035;10.9400000000023;11.1600000000035;11.8500000000058;12.3899999999849;12.8699999999953;13.2399999999907;14.0299999999988;14.6999999999825;15;15.2600000000093;15.6399999999849;15.820000000007;16.0100000000093;16.2299999999814;16.6900000000023;17.070000000007;17.2600000000093;17.6399999999849;19.0599999999977;20.070000000007;20.5199999999895;20.7600000000093;20.8500000000058;21.1399999999849;22.0199999999895;22.3699999999953;22.7299999999814;23;23.1399999999849;23.359999999986;23.75;24.0100000000093;24.3299999999872;24.8800000000047;25.4199999999837;26.2600000000093;26.5799999999872;26.7900000000082;27.0199999999895;27.5199999999895;27.7200000000012;28.1199999999953;28.9400000000023;29.1900000000023;29.6399999999849;30.3800000000047;31.2799999999988;32.8500000000058;64,N/A
Rat,18115,1,3,47,Auditory,PI,4;8;16,16,5.44000000000233;6.33999999999651;7.94999999998254;8.64999999999418;9.19999999998254;9.42999999999302;9.47999999998137;9.81999999997788;10.1499999999942;10.5799999999872;10.9499999999825;11.2399999999907;11.9499999999825;12.1999999999825;12.4099999999744;12.4799999999814;12.8499999999767;13.2699999999895;13.7999999999884;13.9899999999907;14.3899999999849;14.8499999999767;15.5199999999895;16.3199999999779;16.4599999999919;16.6599999999744;17.539999999979;17.6699999999837;17.8099999999977;17.9700000000012;18.2999999999884;19.0799999999872;19.4799999999814;19.8899999999849;20.4700000000012;21.3399999999965;21.609999999986;21.9799999999814;22.1399999999849;22.5199999999895;23;23.9400000000023;24.3999999999942;25.2099999999919;25.25;25.539999999979;25.7399999999907;26.1900000000023;26.7200000000012;27.179999999993;28;30.8899999999849;31.4499999999825;32.5299999999988;32.8499999999767;33.0099999999802;53,N/A
Rat,18115,1,3,48,Auditory,PI,4;8;16,16,10.7599999999802;11.2599999999802;11.6199999999953;12.0599999999977;12.3699999999953;12.7999999999884;13.3299999999872;13.4599999999919;14.0899999999965;14.1199999999953;14.3199999999779;14.6499999999942;14.7599999999802;15.1399999999849;15.3899999999849;16.0199999999895;16.1300000000047;16.359999999986;16.8299999999872;17.039999999979;17.1699999999837;17.6900000000023;18.1699999999837;19.0199999999895;20.0999999999767;20.1699999999837;20.5799999999872;22.3800000000047;22.8499999999767;23.0899999999965;23.25;23.8099999999977;24.3800000000047;24.6499999999942;24.7299999999814;24.8999999999942;27.0099999999802;27.7299999999814;28.1600000000035;29.7099999999919;30.2799999999988;31.3099999999977;33.2299999999814;55,N/A
Rat,18115,1,3,49,Auditory,PI,4;8;16,16,27.6600000000035;28.070000000007;28.5299999999988;29.0500000000175;29.3400000000256;29.9300000000221;30.1600000000035;30.390000000014;30.9200000000128;30.9800000000105;31.5900000000256;31.9100000000035;31.9800000000105;32.6100000000151;32.9300000000221;33.4300000000221;33.5600000000268;33.7700000000186;34.5500000000175;34.7300000000105;35.5500000000175;36.0800000000163;36.5299999999988;36.8300000000163;37.5900000000256;37.9200000000128;38.1500000000233;38.6900000000023;38.8500000000058;39.6300000000047;40.1900000000023;40.7200000000012;41.0200000000186;41.4700000000012;43.1700000000128;43.9500000000116;44.5500000000175;44.8400000000256;45.1700000000128;45.710000000021;48.2799999999988;48.6900000000023;48.960000000021;49.710000000021;50,N/A
Rat,18115,1,3,50,Auditory,PI,4;8;16,16,0;3.49000000001979;4.39999999999418;4.89000000001397;5.22000000000116;5.70000000001164;5.94000000000233;6.80000000001746;7.27000000001863;7.54000000000815;7.5800000000163;7.80999999999767;8.08999999999651;8.5800000000163;8.77000000001863;9.14999999999418;9.27999999999884;9.47000000000116;10.0899999999965;12.679999999993;13.5;13.7600000000093;13.8300000000163;14.5200000000186;15.1100000000151;15.5;15.6499999999942;15.7400000000198;16.2099999999919;16.679999999993;16.8300000000163;17.1300000000047;17.9599999999919;19.5100000000093;19.8399999999965;19.8999999999942;20.2700000000186;20.6900000000023;20.8800000000047;21.5400000000082;22.7099999999919;23.5;25.0400000000082;25.4800000000105;27.1300000000047;27.75;28.1499999999942;29.0800000000163;30.25;30.3300000000163;59,N/A
Rat,18115,1,3,51,Auditory,PI,4;8;16,16,0;6.57000000000699;7.35000000000582;8.22000000000116;8.73000000001048;9.23000000001048;9.66000000000349;10.4900000000198;10.9100000000035;11.3600000000151;11.6200000000244;11.9500000000116;12.0500000000175;12.5100000000093;12.7400000000198;12.9800000000105;13.1900000000023;13.6200000000244;13.890000000014;13.9900000000198;14.3500000000058;14.75;15.8100000000268;16.960000000021;17.8700000000244;18.6700000000128;19.0400000000082;19.3700000000244;19.7000000000116;19.9800000000105;21.2000000000116;22.0800000000163;22.1900000000023;22.3000000000175;23.4000000000233;24.2300000000105;24.7700000000186;26.7000000000116;28.5400000000082;29.2700000000186;29.7200000000012;30.4700000000012;30.5400000000082;30.7600000000093;31.3300000000163;31.6900000000023;32.2000000000116;32.5400000000082;34;35.1700000000128;62,N/A
Rat,18115,1,3,52,Auditory,PI,4;8;16,16,10.2900000000081;10.710000000021;11.0800000000163;11.5;12.320000000007;12.640000000014;13.3500000000058;13.7400000000198;14.5400000000081;14.8300000000163;15.1700000000128;15.6300000000047;16.0200000000186;16.2900000000082;16.8800000000047;18.5500000000175;18.6000000000058;18.8600000000151;19.9900000000198;20.1900000000023;20.4400000000023;20.8399999999965;21.2600000000093;22.3000000000175;22.8399999999965;23.1199999999953;24.3699999999953;25.5500000000175;25.7900000000082;26.6100000000151;27.4200000000128;27.9800000000105;29.2200000000012;29.3099999999977;29.6300000000047;29.8999999999942;30.0599999999977;30.8500000000058;30.960000000021;31.1600000000035;32.1199999999953;32.960000000021;33.7700000000186;34.9100000000035;34.9900000000198;35.8099999999977;56,N/A
Rat,18115,1,3,53,Auditory,PI,4;8;16,16,7.01999999998952;7.69000000000233;8.79000000000815;9.45000000001164;9.98999999999069;10.5299999999988;11.2000000000116;11.5599999999977;12.2300000000105;12.7600000000093;13.1900000000023;13.4800000000105;13.9200000000128;14.2600000000093;14.890000000014;15.0299999999988;15.0899999999965;15.179999999993;15.3399999999965;15.4899999999907;16;16.2399999999907;16.8399999999965;17.320000000007;17.8800000000047;18.5500000000175;19.6100000000151;20.6300000000047;21.7900000000082;22.4500000000116;23.1100000000151;23.6700000000128;23.7799999999988;23.9899999999907;24.3099999999977;24.7900000000082;25.2699999999895;26.2300000000105;27.6600000000035;28.1600000000035;28.2799999999988;28.6000000000058;28.9100000000035;29.8399999999965;30.2799999999988;30.5299999999988;30.9500000000116;31.6499999999942;56,N/A
Rat,18115,1,3,54,Auditory,PI,4;8;16,16,0;3.97000000000116;4.95000000001164;5.41000000000349;6.44000000000233;6.86999999999534;7.27000000001863;7.49000000001979;8.05000000001746;8.93000000002212;9.5;10.4500000000116;10.9200000000128;10.9700000000012;11.2799999999988;11.5599999999977;11.8000000000175;12.210000000021;12.9500000000116;13.460000000021;13.9200000000128;15;15.5500000000175;15.8300000000163;16.3099999999977;17.7900000000082;17.9500000000116;18.4100000000035;18.6300000000047;18.8800000000047;19.2400000000198;19.8600000000151;20.0299999999988;20.3600000000151;20.460000000021;20.960000000021;21.4200000000128;22.5500000000175;22.6199999999953;22.9400000000023;23.3099999999977;24.4100000000035;24.6100000000151;56,N/A
Rat,18115,1,3,55,Auditory,PI,4;8;16,16,16.1900000000023;16.609999999986;16.9100000000035;17.2200000000012;17.5499999999884;17.679999999993;18.0799999999872;18.2299999999814;18.2999999999884;18.8800000000047;19.2799999999988;19.3999999999942;19.9400000000023;20.0499999999884;20.5400000000082;20.9400000000023;21.4199999999837;21.7200000000012;22.0599999999977;22.320000000007;22.8699999999953;23.2900000000082;23.8099999999977;24.0099999999802;24.2299999999814;24.7099999999919;25.3099999999977;25.609999999986;25.7799999999988;26.179999999993;27.4100000000035;28.609999999986;29.0400000000082;29.7200000000012;30;30.6300000000047;31.359999999986;31.7200000000012;59,N/A
Rat,18115,1,3,56,Auditory,PI,4;8;16,16,3.68000000002212;4.87000000002445;5.3300000000163;6.30000000001746;6.77000000001863;7.19000000000233;7.24000000001979;8.08999999999651;8.5800000000163;8.80000000001746;8.91000000000349;9.16000000000349;9.55000000001746;9.8300000000163;10.070000000007;10.6900000000023;11.2200000000012;11.3099999999977;11.5299999999988;12.0800000000163;12.2700000000186;12.640000000014;13.2000000000116;13.9200000000128;15.1000000000058;16.2900000000082;16.4700000000012;16.8099999999977;17.0299999999988;17.3099999999977;17.8000000000175;18.4400000000023;18.5500000000175;18.7700000000186;19.2799999999988;19.320000000007;20.0200000000186;20.5100000000093;20.820000000007;23;23.5200000000186;23.75;25.1600000000035;25.5;26.0500000000175;27.0200000000186;27.210000000021;27.3500000000058;27.9400000000023;29.210000000021;29.4500000000116;63,N/A
Rat,18115,1,3,57,Auditory,PI,4;8;16,16,10.4800000000105;10.8800000000047;11.2799999999988;11.7600000000093;12.2700000000186;12.3500000000058;12.4400000000023;13.0400000000081;13.6500000000233;13.7300000000105;13.960000000021;14.3400000000256;14.7700000000186;14.960000000021;15.5200000000186;15.8500000000058;16.5299999999988;16.6200000000244;17.0800000000163;17.4800000000105;17.7799999999988;17.9200000000128;18.3400000000256;18.7000000000116;19.0900000000256;19.5;20.1700000000128;20.5200000000186;21.4700000000012;28.1500000000233;28.460000000021;29.5200000000186;30.7200000000012;31.4000000000233;31.710000000021;32.1900000000023;32.820000000007;33.2700000000186;33.7900000000082;34.2700000000186;34.3600000000151;34.5900000000256;35;35.1600000000035;35.5200000000186;35.8600000000151;36.0100000000093;36.2300000000105;36.5200000000186;37.5400000000082;38.4200000000128;64,N/A
Rat,18115,1,3,58,Auditory,PI,4;8;16,16,2.35999999998603;3.72999999998137;4.97999999998137;5.22000000000116;5.30999999999767;5.78999999997905;6.00999999998021;6.17999999999302;6.4199999999837;6.81999999997788;7.23999999999069;7.58999999999651;8.00999999998021;8.75999999998021;9.25;9.62999999997555;9.97999999998137;10.4399999999732;10.6199999999953;10.9899999999907;11.4399999999732;11.5999999999767;11.7799999999988;12.25;12.8099999999977;12.8399999999965;13.3499999999767;13.5499999999884;13.929999999993;14.4700000000012;14.8899999999849;15.1499999999942;15.4700000000012;15.7999999999884;16.3099999999977;17.1699999999837;17.2299999999814;18.2999999999884;18.7599999999802;19.1599999999744;20.3399999999965;20.4399999999732;20.679999999993;20.9499999999825;21.9799999999814;22.789999999979;23.3099999999977;24.0499999999884;54,N/A
Rat,18115,1,3,59,Auditory,PI,4;8;16,16,32.8999999999942;36.0100000000093;40.3699999999953;41.5299999999988;42.4200000000128;42.8399999999965;43.9100000000035;43.9700000000012;44.429999999993;50.3800000000047;50.7900000000082;54,N/A
Rat,18115,1,3,60,Auditory,PI,4;8;16,16,6.30999999999767;7.50999999998021;8.86999999999534;9.35999999998603;9.67999999999302;9.89999999999418;10.3899999999849;10.6699999999837;10.9199999999837;11.289999999979;11.6399999999849;12.0799999999872;12.5899999999965;12.9599999999919;13.3800000000047;15.1699999999837;15.859999999986;16.1399999999849;16.4700000000012;16.7799999999988;17.5699999999779;18.3800000000047;23.2200000000012;24.25;24.6600000000035;24.8699999999953;25.1399999999849;25.7699999999895;26.2299999999814;26.4400000000023;26.6300000000047;27.1499999999942;27.3800000000047;27.5199999999895;28.0299999999988;28.4499999999825;29.0599999999977;29.2299999999814;29.609999999986;29.6600000000035;29.8999999999942;30.0299999999988;30.2299999999814;30.6999999999825;30.8499999999767;30.9199999999837;31.0699999999779;31.8699999999953;32.2699999999895;32.6300000000047;33.2299999999814;34.2299999999814;34.8699999999953;35.609999999986;36.5599999999977;37;63,N/A
Rat,18115,1,3,61,Auditory,PI,4;8;16,16,50.1500000000233;50.390000000014;50.6300000000047;51.0299999999988;51.2300000000105;51.640000000014;52.0599999999977;52.5;52.7600000000093;53,N/A
Rat,18115,1,3,62,Auditory,PI,4;8;16,16,5.44000000000233;7.35999999998603;7.80999999999767;8.22999999998137;8.77999999999884;8.97000000000116;9.38000000000466;9.97999999998137;10.5799999999872;10.679999999993;11.3099999999977;11.75;12.179999999993;12.4799999999814;13.0199999999895;14.1300000000047;14.4400000000023;17.7200000000012;18.9499999999825;19.25;19.5899999999965;19.7699999999895;20.0899999999965;20.4199999999837;21.179999999993;21.4199999999837;21.5099999999802;21.5899999999965;21.6900000000023;22.0999999999767;22.2399999999907;22.7200000000012;22.7699999999895;23.2599999999802;23.7200000000012;24.4100000000035;24.4899999999907;24.8099999999977;25.3499999999767;26.2999999999884;26.5;27;27.539999999979;28.3099999999977;28.9499999999825;29.3699999999953;29.8999999999942;48.0099999999802,N/A
Rat,18115,1,3,63,Auditory,PI,4;8;16,16,5.4199999999837;5.81999999997788;6.23999999999069;6.72999999998137;7.89999999999418;8.45999999999185;8.93999999997322;9.34999999997672;9.76999999998952;9.94999999998254;10.039999999979;10.3899999999849;10.7299999999814;10.9599999999919;11.039999999979;11.289999999979;12.179999999993;12.7699999999895;13.1199999999953;13.539999999979;13.9499999999825;14.3199999999779;14.9599999999919;15.5999999999767;15.7699999999895;15.8999999999942;16.7200000000012;16.8299999999872;17.0199999999895;17.5299999999988;17.929999999993;18.4399999999732;18.9899999999907;20.0699999999779;20.7599999999802;21.2099999999919;21.5499999999884;22.0699999999779;22.3699999999953;23.1999999999825;23.3499999999767;24.1699999999837;24.5299999999988;25.0599999999977;25.609999999986;27.4099999999744;28.0699999999779;28.3499999999767;28.75;29.5599999999977;30.039999999979;30.4399999999732;30.7200000000012;31.0799999999872;32.7399999999907;33.5499999999884;52.8899999999849;53,N/A
Rat,18115,1,3,64,Auditory,PI,4;8;16,16,7.27999999999884;8.27000000001863;9.08999999999651;9.57000000000699;9.99000000001979;10.2600000000093;10.9800000000105;11.679999999993;12.0899999999965;12.460000000021;12.710000000021;13.3099999999977;13.9100000000035;14.2799999999988;14.7300000000105;15.429999999993;15.710000000021;16.8800000000047;17.070000000007;17.7000000000116;18.6199999999953;19.5500000000175;20.7700000000186;21.2000000000116;22.3699999999953;22.9100000000035;23.1499999999942;23.2200000000012;23.3600000000151;23.6100000000151;24.0899999999965;24.6700000000128;25.3300000000163;25.7799999999988;26.3300000000163;28.4800000000105;29.5500000000175;30.0599999999977;64,N/A
Rat,18115,1,3,65,Auditory,PI,4;8;16,16,8.41000000000349;8.61000000001513;9.69000000000233;10.890000000014;11.6000000000058;11.9500000000116;12.1499999999942;12.4400000000023;12.890000000014;13.2300000000105;13.9700000000012;14.070000000007;14.4700000000012;14.8600000000151;15.7099999999919;16.0500000000175;16.6900000000023;16.7900000000082;17.0899999999965;17.429999999993;17.8699999999953;18.6199999999953;19.0599999999977;20.0299999999988;20.1199999999953;20.5100000000093;21.1199999999953;21.4100000000035;21.7099999999919;22.2799999999988;22.5500000000175;22.6499999999942;22.8600000000151;24.679999999993;25.2099999999919;25.6000000000058;26.0500000000175;27.070000000007;27.8699999999953;28.140000000014;29.2300000000105;30.1300000000047;30.4100000000035;31.1100000000151;31.4800000000105;31.9899999999907;60,N/A
