Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,9084,2,1,18,Short,PI,15;60,4,15.7200000000003;16.0600000000004;18.46,15.9400000000005;16.6599999999999;18.9200000000001;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74;-5999.74
Rat,9084,2,1,19,Short,PI,15;60,4,17.9800000000005;18.3600000000006;18.6400000000003;25.0200000000004,18.1999999999998;18.5799999999999;18.6800000000003;25.8400000000001;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24;-6527.24
Rat,9084,2,1,20,Short,PI,15;60,4,0,-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26;-6645.26
Rat,9084,2,1,21,Short,PI,15;60,4,33.8,34.1199999999999;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28;-6756.28
Rat,9084,2,1,22,Short,PI,15;60,4,7.34000000000015;35;36.0199999999995,7.69999999999982;35.1599999999999;36.1999999999998;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3;-6878.3
Rat,9084,2,1,1,Long,PI,15;60,12,11.46;11.8199999999999;12.22;13.04;13.3599999999999;13.72;13.8;14.4200000000001;15.26;15.54;15.76;16.2;16.5799999999999;16.8799999999999;17.1800000000001;17.5799999999999;17.8999999999999;18.3399999999999;18.8999999999999;20.6199999999999;21.72;23.26;23.74;24.1199999999999,11.72;12.0999999999999;12.3599999999999;13.26;13.6800000000001;13.74;13.8799999999999;14.6599999999999;15.3999999999999;15.6599999999999;16.02;16.3799999999999;16.6800000000001;17;17.3599999999999;17.6399999999999;18.04;18.5;19;20.7;21.76;23.3599999999999;24;24.1599999999999;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46;-1119.46
Rat,9084,2,1,2,Long,PI,15;60,12,8.31999999999994;8.55999999999995;8.77999999999997;10.26;10.6199999999999;10.8199999999999;11.1800000000001;11.6600000000001;12.4400000000001;12.98;13.3800000000001;13.9400000000001;14.3800000000001;15.22;17.4400000000001;17.74;18.0799999999999;18.4400000000001;18.8199999999999;19.1800000000001;19.46;19.8;20.24;20.8800000000001;21.2;21.3800000000001;21.6199999999999;22.6199999999999;23.9200000000001;37.3199999999999,8.48000000000002;8.70000000000005;9;10.5;10.74;11;11.24;11.8199999999999;12.7;13.1199999999999;13.46;14.0599999999999;14.6199999999999;15.3599999999999;17.6400000000001;17.8800000000001;18.28;18.72;19.02;19.28;19.54;19.8599999999999;20.5;21.0999999999999;21.3599999999999;21.4400000000001;21.6600000000001;22.6600000000001;24.02;37.4400000000001;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5;-1373.5
Rat,9084,2,1,3,Long,PI,15;60,12,0.0600000000004002.940000000000055;1.36000000000013;2.32000000000016;3.04000000000042;3.22000000000025;3.66000000000031;4.04000000000042;4.62000000000035;4.92000000000007;5.14000000000033;5.42000000000007;5.98000000000002;6.51999999999998;7.04000000000042;7.26000000000022;7.51999999999998;7.94000000000006;9.30000000000018;9.51999999999998;9.66000000000031;9.76000000000022;10.1800000000003;10.6600000000003;11.0800000000004;11.5;11.6200000000003;13.0800000000004;13.48;14.2800000000002;14.8600000000001;15.2600000000002;16.4000000000001;17.6200000000003;20.5800000000004;21.02;33.7400000000002;35.9000000000001,0.240000000000236;1.24000000000024;1.62000000000035;3;3.12000000000035;3.58000000000038;3.88000000000011;4.14000000000033;4.90000000000009;4.96000000000004;5.34000000000015;5.51999999999998;6.20000000000027;6.84000000000015;7.20000000000027;7.30000000000018;7.70000000000027;8.20000000000027;9.46000000000004;9.60000000000036;9.68000000000029;10.1000000000004;10.6400000000003;10.7200000000003;11.2400000000002;11.5600000000004;11.6800000000003;13.3800000000001;13.8000000000002;14.4400000000001;14.9000000000001;15.6200000000003;16.5400000000004;19.9000000000001;20.6800000000003;21.0800000000004;33.8400000000001;36.1200000000003;-2242.22;-2242.22
Rat,9084,2,1,4,Long,PI,15;60,12,7.92000000000007;8.32000000000016;8.55999999999995;8.72000000000026;8.90000000000009;9.01999999999998;9.2800000000002;9.64000000000033;10.4200000000001;10.7400000000002;10.96;11.1800000000003;11.5;11.5800000000004;12.3000000000002;12.8000000000002;13.3600000000001;13.5599999999999;13.8200000000002;13.8800000000001;14.0599999999999;14.7200000000003;15.2000000000003;16.4200000000001;17.6600000000003;19.3600000000001,8.08000000000038;8.48000000000002;8.62000000000035;8.84000000000015;8.96000000000004;9.20000000000027;9.55999999999995;9.7800000000002;10.5800000000004;10.8800000000001;11.1600000000003;11.4200000000001;11.5599999999999;12.0800000000004;12.5800000000004;13.1800000000003;13.46;13.7400000000002;13.8400000000001;14;14.2200000000003;15.1200000000003;15.4200000000001;17.2600000000002;17.7600000000002;19.7200000000003;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18;-2592.18
Rat,9084,2,1,5,Long,PI,15;60,12,4.08000000000038;6.72000000000026;7.10000000000036;7.40000000000009;7.76000000000022;8.5;8.84000000000015;9.18000000000029;9.32000000000016;9.88000000000011;11.0600000000004;11.3000000000002;11.5600000000004;11.8400000000001;12.2600000000002;12.6000000000004;12.7400000000002;13.04;13.4200000000001;13.52;14.0600000000004;14.2000000000003;14.7600000000002;15.1200000000003;15.5600000000004,4.30000000000018;6.90000000000009;7.36000000000013;7.68000000000029;7.96000000000004;8.74000000000024;9.16000000000031;9.26000000000022;9.66000000000031;10.04;11.2000000000003;11.4400000000001;11.7000000000003;12.04;12.4400000000001;12.6800000000003;12.9200000000001;13.2800000000002;13.48;13.7400000000002;14.1600000000003;14.3400000000001;14.8800000000001;15.3600000000001;15.7200000000003;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2;-2714.2
Rat,9084,2,1,6,Long,PI,15;60,12,33.2999999999997;33.54;33.8199999999997;33.9400000000001;34.48;34.8199999999997;34.9200000000001;35.0799999999999;35.5799999999999;37.0799999999999;41.6399999999999,33.4200000000001;33.7599999999998;33.8800000000001;34.4200000000001;34.6799999999998;34.8800000000001;35.0599999999999;35.3400000000001;36.0799999999999;37.9400000000001;41.8400000000001;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42;-3129.42
Rat,9084,2,1,7,Long,PI,15;60,12,14.2800000000007;14.5200000000004;14.7000000000007;15.04;15.8400000000001;16.5600000000004;16.9200000000001;17.1599999999999;17.46;17.7400000000007;18.2400000000007;18.6599999999999;18.7800000000007;19.0200000000004;19.6400000000003;20.04;20.1199999999999;20.2600000000002;21.4400000000005;22;22.2800000000007;22.4800000000005;22.7600000000002,14.4200000000001;14.6199999999999;14.96;15.7600000000002;16.0799999999999;16.6800000000003;17.0600000000004;17.4000000000005;17.5600000000004;18.1599999999999;18.5799999999999;18.7200000000003;18.9800000000005;19.4000000000005;19.8400000000001;20.1000000000004;20.2000000000007;20.3200000000006;21.6800000000003;22.2600000000002;22.46;22.6199999999999;23.04;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82;-5095.82
Rat,9084,2,1,8,Long,PI,15;60,12,-7.69999999999982;-7.60000000000036;-7.22000000000026;-6.78000000000066;12.8199999999997;13.1399999999994;13.3400000000001;13.5799999999999;13.6799999999994;14.0199999999995;14.46;14.7199999999993;14.8400000000001;15.1999999999998;15.4399999999996;15.7399999999998;16.2799999999997;16.7199999999993;17.0999999999995;17.3999999999996;17.7600000000002;17.8800000000001;18.1199999999999;18.54;19.7799999999997;20.1799999999994;21.1199999999999;21.4799999999996;21.7199999999993;22.2399999999998;22.4399999999996;22.8999999999996;23.6599999999999,-7.64000000000033;-7.32000000000062;-6.90000000000055;-6.40000000000055;12.96;13.2799999999997;13.5;13.6199999999999;13.96;14.4200000000001;14.6999999999998;14.7799999999997;15.0799999999999;15.3599999999997;15.5799999999999;15.9799999999996;16.5;16.8199999999997;17.2600000000002;17.6599999999999;17.8599999999997;17.9200000000001;18.2600000000002;18.6399999999994;19.8199999999997;20.3800000000001;21.3400000000001;21.6399999999994;22.0599999999995;22.3199999999997;22.5799999999999;23.1199999999999;23.8000000000002;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76;-6112.76
Rat,9084,2,1,9,Long,PI,15;60,12,20.5200000000004;21.04;21.2400000000007,20.7400000000007;21.1599999999999;21.54;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78;-7179.78
Rat,9084,3,1,1,Short,PI,15;60,4,49.88;50.22;56.74,49.98;50.26;57.28;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02
Rat,9084,3,1,2,Short,PI,15;60,4,0,-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04;-119.04
Rat,9084,3,1,3,Short,PI,15;60,4,52.14;52.38;56.96;57.3,52.28;52.64;57.22;57.42;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06;-226.06
Rat,9084,3,1,4,Short,PI,15;60,4,10.1600000000001;10.4400000000001;10.8000000000001;11.08;11.5600000000001;12.88;13.3200000000001;13.7800000000001;14.62;14.98;15.7,10.3200000000001;10.7;11.0400000000001;11.46;11.86;13.0600000000001;13.46;14.48;14.72;15.0400000000001;16.0600000000001;-530.66;-530.66;-530.66;-530.66;-530.66;-530.66
Rat,9084,3,1,5,Short,PI,15;60,4,23.3;23.42;23.58;23.9399999999999;24.34;30.98;31.22;31.28;31.4399999999999;31.64;32.1;42.64;54.38,23.4;23.46;23.88;24.26;24.62;31.14;31.26;31.3200000000001;31.6;31.72;32.18;43.18;54.58;-742.62;-742.62
Rat,9084,3,1,6,Short,PI,15;60,4,3.16,3.38000000000011;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6;-1178.6
Rat,9084,3,1,7,Short,PI,15;60,4,15.1599999999999;15.3799999999999;15.6199999999999;15.9199999999998;16.3599999999999;17.48;18.02;24.1799999999998;24.5799999999999,15.3399999999999;15.5599999999999;15.8199999999999;16.1199999999999;16.6199999999999;17.96;18.26;24.54;25.1399999999999;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68;-1502.68
Rat,9084,3,1,8,Short,PI,15;60,4,13.9199999999998;14.1800000000001;14.5799999999999,14.1199999999999;14.3799999999999;14.8999999999999;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7;-1621.7
Rat,9084,3,1,9,Short,PI,15;60,4,15.28;15.3599999999999;15.98;16.5,15.3199999999999;15.6199999999999;16.1199999999999;16.74;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94;-1825.94
Rat,9084,3,1,10,Short,PI,15;60,4,24.9400000000001;25.1800000000003;25.6800000000003;26.0999999999999;28.5,25.0799999999999;25.46;26.04;26.7200000000003;28.5999999999999;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6;-2026.6
Rat,9084,3,1,11,Short,PI,15;60,4,5.31999999999971;5.73999999999978;6.69999999999982,5.51999999999998;6.23999999999978;6.9399999999996;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76;-2604.76
Rat,9084,3,1,12,Short,PI,15;60,4,35.8999999999996;36.2199999999998;36.6799999999998,36.0599999999999;36.6199999999999;37.02;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34;-3082.34
Rat,9084,3,1,13,Short,PI,15;60,4,0,-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38;-3323.38
Rat,9084,3,1,14,Short,PI,15;60,4,9.90000000000009;10.1799999999998;43.2799999999997,10.0799999999999;10.6999999999998;43.9200000000001;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42;-3541.42
Rat,9084,3,1,15,Short,PI,15;60,4,37.8400000000001;38.1000000000004,38.0199999999995;38.7200000000003;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92;-4866.92
Rat,9084,3,1,16,Short,PI,15;60,4,33.2399999999998;33.6000000000004,33.5;33.8600000000006;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7;-5163.7
Rat,9084,3,1,17,Short,PI,15;60,4,2;2.44000000000051;13.3000000000002,2.34000000000015;2.68000000000029;13.54;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74;-5404.74
Rat,9084,3,1,18,Short,PI,15;60,4,34.2799999999997;34.7799999999997;41.7799999999997;42.2200000000003,34.4399999999996;34.9200000000001;42.1400000000003;42.4799999999996;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92;-6521.92
Rat,9084,3,1,19,Short,PI,15;60,4,24.32,24.8000000000002;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98;-7075.98
Rat,9084,3,1,1,Long,PI,15;60,12,5.86000000000013;6.20000000000027;6.59999999999991;7.07999999999993;7.20000000000027;7.57999999999993;7.94000000000006;8.26000000000022;8.40000000000009;8.98000000000002;9.34000000000015;10.6200000000003;10.8800000000001;11.9000000000001;13.0999999999999;13.3800000000001;13.7000000000003;14.2400000000002;14.9400000000001;14.98;20.02;21.8800000000001;55.4000000000001,6.09999999999991;6.53999999999996;6.98000000000002;7.09999999999991;7.42000000000007;7.74000000000024;8.07999999999993;8.32000000000016;8.92000000000007;9.14000000000033;9.51999999999998;10.8200000000002;10.9400000000001;12.5599999999999;13.3000000000002;13.48;14.02;14.3400000000001;14.96;15.0599999999999;20.4000000000001;22.04;55.6200000000003;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64;-2267.64
Rat,9084,3,1,2,Long,PI,15;60,12,9.19999999999982;9.4399999999996;9.73999999999978;10.1199999999999;10.4599999999996;10.8199999999997;11;11.52;11.8999999999996;12.2399999999998;12.3999999999996;12.6999999999998;13.8799999999997;14.1599999999999;14.8399999999997;15.4399999999996;16.0599999999999;16.7999999999997;17.0999999999999;41.2399999999998;41.6199999999999;41.7199999999998;42.0599999999999;42.6199999999999,9.33999999999969;9.67999999999984;10.02;10.4199999999996;10.7599999999998;10.9199999999996;11.1799999999998;11.7599999999998;12.1999999999998;12.3199999999997;12.5799999999999;12.98;13.98;14.2799999999997;15.0599999999999;15.7199999999998;16.2599999999998;17;17.2799999999997;41.54;41.6599999999999;42;42.4399999999996;42.9599999999996;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78;-2705.78
Rat,9084,3,1,3,Long,PI,15;60,12,2.29999999999973;2.57999999999993;2.63999999999987;2.98000000000002;3.33999999999969;3.69999999999982;4.19999999999982;4.59999999999991;4.94000000000006;5.75999999999976;6.42000000000007;6.90000000000009;7.11999999999989;7.46000000000004;7.92000000000007;8.15999999999985;8.5;8.92000000000007;9.85999999999967;10.0799999999999;10.7399999999998;11.1999999999998;11.9000000000001;12.2199999999998;12.48;12.7999999999997;12.8599999999997;13.04;13.52;14.2199999999998;14.8199999999997;17.02;29.7599999999998;41.98;42.04,2.48000000000002;2.61999999999989;2.87999999999965;3.11999999999989;3.61999999999989;4.11999999999989;4.35999999999967;4.81999999999971;5.07999999999993;5.90000000000009;6.59999999999991;7.09999999999991;7.31999999999971;7.69999999999982;8.05999999999995;8.40000000000009;8.69999999999982;9.09999999999991;10.04;10.2199999999998;10.9200000000001;11.46;12.1199999999999;12.2799999999997;12.7199999999998;12.8399999999997;12.9400000000001;13.3399999999997;13.6399999999999;14.2599999999998;15.5;17.4000000000001;30.04;42.02;42.1199999999999;-3207.36;-3207.36
Rat,9084,3,1,4,Long,PI,15;60,12,11.7399999999998;12.04;12.4000000000001;12.52;12.7799999999997;13.1999999999998;13.5999999999999;13.8200000000002;13.98;14.1999999999998;14.6199999999999;15.04;15.3200000000002;15.46;15.7399999999998;15.96;16.2399999999998;17.5;18.3200000000002;18.9000000000001;35.1599999999999;35.7399999999998;36.1799999999998,11.98;12.3600000000001;12.4400000000001;12.6999999999998;13.0799999999999;13.3200000000002;13.7599999999998;13.8800000000001;14.0999999999999;14.48;14.8400000000001;15.2399999999998;15.3800000000001;15.6199999999999;15.8800000000001;16.02;16.3600000000001;17.6799999999998;18.8200000000002;19.2799999999997;35.5;35.9400000000001;36.4200000000001;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44;-3647.44
Rat,9084,3,1,5,Long,PI,15;60,12,12.6399999999994;12.9399999999996;13.2399999999998;13.4399999999996;13.7599999999993;13.9799999999996;14.3599999999997;14.4799999999996;15.0599999999995;15.5599999999995;16.1399999999994;16.96;17.2399999999998;18.7599999999993;18.8999999999996;19.3199999999997,12.9200000000001;13.0999999999995;13.3599999999997;13.46;13.9200000000001;14.2599999999993;14.3800000000001;14.7399999999998;15.2599999999993;15.9200000000001;16.2799999999997;17.0599999999995;17.3000000000002;18.8000000000002;19.0799999999999;19.5199999999995;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72;-5275.72
